,0
375,42.5
733,119.5
787,16.125
608,828.0
591,39.25
145,84.5
328,158.0
436,209.0
267,35.75
155,72.5
219,99.0
677,19.75
835,22.75
508,79.5
9,139.0
89,13.375
419,99.0
598,32.5
808,46.75
634,102.0
439,197.0
952,131.0
831,13.1875
730,237.0
842,87.0
763,56.25
565,87.0
845,53.0
226,99.0
149,58.0
204,49.0
158,79.5
270,34.75
653,82.0
482,31.625
459,102.0
68,38.75
990,48.25
445,334.0
37,68.0
632,27.0
316,26.625
203,30.125
689,29.25
447,197.0
174,43.75
595,46.75
301,203.0
409,96.0
376,35.75
531,60.0
892,61.75
538,41.25
937,39.25
347,48.25
329,34.75
228,87.0
74,66.0
550,30.625
85,13.1875
341,223.0
858,139.0
533,34.25
707,197.0
960,102.0
573,16.125
130,34.75
41,7.75
51,5.03125
214,26.625
551,31.125
496,22.0
315,44.5
248,82.0
247,82.0
572,23.5
599,38.0
646,84.5
89,19.125
834,26.625
684,29.625
275,19.125
610,29.25
174,28.75
481,174.0
378,26.625
27,105.0
982,72.5
797,93.0
701,46.75
415,56.25
304,10.4375
474,48.25
90,14.25
736,87.0
478,53.75
107,63.75
871,42.5
64,15.375
563,41.25
365,31.125
148,43.75
210,46.75
356,66.0
590,70.0
512,13.375
922,26.625
819,35.25
430,43.25
443,18.25
548,29.25
399,40.0
338,14.9375
371,105.0
265,84.5
334,58.0
168,15.1875
511,93.0
721,30.625
378,50.5
451,30.625
14,84.5
671,50.5
46,42.5
540,82.0
134,45.25
455,41.25
537,68.0
463,48.25
844,52.0
481,49.75
361,61.75
791,28.75
475,22.375
428,58.0
381,66.0
411,68.0
779,66.0
277,49.0
134,38.0
998,49.0
122,30.625
836,38.0
184,158.0
134,18.625
546,33.0
751,82.0
143,49.75
985,53.75
886,49.75
923,19.5
796,32.5
97,13.1875
879,79.5
189,79.5
185,23.875
535,60.0
486,31.625
422,25.75
101,60.0
665,23.875
719,56.25
243,66.0
849,23.5
326,44.5
123,10.125
976,60.0
996,46.75
958,25.75
505,11.8125
44,28.375
546,43.25
413,27.0
132,115.5
281,20.75
508,12.375
157,20.375
246,66.0
554,33.75
809,82.0
114,6.21875
320,25.375
60,197.0
315,49.0
125,29.25
503,96.0
548,70.0
385,44.5
544,46.75
441,68.0
842,6.625
716,26.625
872,38.75
979,84.5
195,324.0
851,63.75
581,5.71875
492,70.0
479,99.0
310,144.0
136,18.25
79,40.5
944,68.0
567,22.0
452,20.75
22,61.75
717,25.75
414,19.125
79,27.875
852,60.0
152,33.0
153,61.75
563,43.25
454,77.0
752,34.75
173,79.5
161,46.0
113,87.0
399,49.75
899,47.5
136,38.0
463,6.125
241,25.375
715,66.0
159,82.0
510,31.625
542,54.5
73,35.75
445,30.625
363,56.25
505,15.875
586,60.0
670,84.5
307,38.75
761,61.75
136,22.0
107,102.0
74,19.75
84,105.0
543,79.5
198,26.25
109,23.875
489,23.5
841,32.5
249,18.625
929,38.0
643,27.5
283,31.125
582,22.375
263,27.875
34,123.0
992,46.75
999,27.875
156,115.5
361,23.5
915,58.0
963,18.0
223,38.0
245,74.5
217,84.5
536,123.0
368,12.0
916,102.0
